year,neutral,away_short_rest,away_long_rest,home_short_rest,home_long_rest,f+/-,s&p+,fei,team_rankings_rating,strength_of_schedule,away_points_per_play,away_yards_per_play,away_yards_per_rush,away_yards_per_pass,home_points_per_play,home_yards_per_play,home_yards_per_rush,home_yards_per_pass,away_sacked_percentage,home_sacked_percentage,away_turnovers,home_turnovers,result,close
2019,0,0,0,0,0,1.3142969414685044,1.2107925982969396,1.400140606527105,0.8764605504479976,0.3720541663997051,0.8758162382365033,0.22101120297477478,1.2307987276155852,0.01628845101008114,1.1617463467200753,0.8892763211990042,0.9886642703286407,4.707204756803454,-0.5818112989861098,1.5841997411226498,1.0506546944897295,-1.1268405455281485,24.0,3.5
2019,0,0,0,0,0,3.0936528006874022,3.1746391296810006,2.9630882603248034,2.8684163469207196,1.920279568514607,1.8640284868079633,1.761390715445882,-0.07991788519017068,3.1627973102408014,4.931782000319384,4.509021265013802,2.63568678210999,3.5445930938083823,-0.5984080222313275,2.323024267220482,2.167590155203818,2.331781536956196,41.0,31.5
2019,0,0,1,0,0,0.8997879060822838,0.9819232656920306,0.7977545316259087,0.8402431723303119,0.2520366933675421,0.895936978655423,0.7599971218473576,1.1989531630246768,1.0230441170388178,1.360937076877468,0.4753421761159833,-0.3804206346475075,0.97752510659147,-0.2997501213861473,1.1741289779607704,1.5927968853385408,-0.2700924872329773,24.0,11.0
2019,0,0,0,0,0,0.33362922360354336,0.37652696654356055,0.2930526850870685,0.4997998180240648,0.15602271494181164,-0.5032635723863409,-1.0240228009171497,0.5217067470579013,-0.28708752922526914,0.21798753602236515,0.0711027369615459,1.3468582788681318,1.3516445952951357,-1.6462697206771644,-0.1364671861212703,-1.8222904251238492,-1.1268405455281485,-5.0,9.5
2019,0,0,0,0,0,-0.3538491765492127,-0.6053962991484699,-0.09768422836235613,-0.2245477443296523,0.15602271494181175,-1.5269180201889259,-1.5856297002897635,-1.770716616099314,-1.0566046287571038,0.30922017885564146,0.6165517931198512,1.3687463884320288,-0.03986962049951874,-1.5748701372326799,0.4069977376660324,1.3979116409525547,1.0308445248616092,-13.0,2.5
2019,0,0,0,0,0,0.3336292236035434,0.1771891607263814,0.48842114181178076,0.5215302448946764,0.14402096763859562,0.1732144828653538,0.6607978972006857,1.1724304354451922,0.3455486480998021,0.5015523262386579,-0.7793865337045262,-0.15887812050282302,-0.683144858886844,1.3184590991971594,1.48118249442401,2.406010171611759,1.009077138850632,23.0,2.0
2019,0,0,0,0,0,0.1112097412011811,-0.01476576339386515,0.22792986617883115,-0.11589560997659476,-0.07201048381929787,-1.141946464953845,-0.48180531340170574,-0.28223370827666977,-0.5950696041904854,0.9307634135790264,0.7448351355522753,1.1007662366538384,0.6482649095017491,0.4281218880653048,-0.43876421737984145,-0.25028231760485714,1.5621030227049322,1.0,-4.0
2019,0,0,0,0,0,2.4769442358444893,2.495414013563205,2.425825004331845,2.527972992614473,2.004291799637121,2.3633889006046163,1.7775485586601885,0.6729503144953076,2.010824708307983,2.5539949602868766,2.9783364584712784,2.835341186690776,1.6915438534471106,0.7870683357662862,2.3990475251467824,0.6173494336958033,1.5512193296994436,52.0,35.0
2019,0,0,0,0,0,-0.4043990589133861,-0.3100810312711674,-0.48842114181178076,-0.4418520130357674,-0.7921153220122754,0.1148299736743914,-0.5108894311874568,-1.3103780962616365,-0.5525133599414755,-0.4491720201176583,-0.5034304369825117,-1.177065053460779,-0.17675054270628165,1.6423218409208147,0.23802974348845463,0.8231183710872775,-0.5629309686683605,-25.0,-1.0
2019,0,0,0,0,0,0.4145090353862206,0.3543783214527629,0.4721404370847214,0.3549303055533214,0.40805940830935405,0.9849372091035091,1.4725083441524216,1.6400649918041688,0.6618667367623384,-0.18048727899300693,0.4915000193302895,0.12635552282367724,0.6505679568666815,1.8371296183884693,-1.308000136401989,-1.0199608318561206,-2.460428636639202,18.0,11.5
2019,0,0,1,0,0,0.1314296941468504,-0.0073828816969325195,0.2604912756329498,0.4418520130357675,0.20402970415467703,0.006364318296410598,-0.4753421761159833,0.35853252508361033,-0.16314871544569226,1.6199824602377593,0.472110607473122,1.6221344671676212,-0.39040793971374593,-1.5270490556338776,-0.27217318398760154,2.6879649600416524,0.7815408154481802,-10.0,14.0
2019,0,0,1,0,0,1.4356166591425201,1.292004296963198,1.562947653797698,1.3835038440955998,0.8761275531347894,0.8408952052428854,1.0456479244979568,0.7167265336231012,0.8625820253426173,2.3985225959972665,0.6488674795484635,2.993880790649481,-0.7280041505007868,-0.018882563593426382,-1.93683591602986,1.8529842877574583,3.144994823229413,34.0,13.5
2019,0,0,0,0,0,-0.2123095059295277,-0.4503557835128862,0.016280704727059336,-0.19557384183550375,0.15602271494181186,-1.7235418811247942,-1.7429971605079377,-1.049693981004745,-0.9798281539564042,1.0979344368006607,1.0466437814171783,1.5173285373637215,0.44985266828640336,-1.6649366436522572,0.14875669942278358,-0.23939862459936864,0.2176312385883916,19.0,1.0
2019,0,0,0,0,0,0.2527494118208663,0.28793238618036976,0.2116491614517717,0.14486951247074342,0.15602271494181175,-0.05188604164303334,-0.4656474701873995,-1.2712364951494295,0.5272888619205086,0.7643410605470052,1.4444200832858944,-0.0832563367841202,0.8642253538741457,-0.27242795125766517,1.4170568828875352,-0.7815408154481802,0.7488897364317152,-7.0,11.0
2019,0,0,0,0,0,-0.7784681884082679,-0.9228602121165701,-0.634947484355315,-0.8257562210832375,-0.38405591370292136,-0.7539666307766759,-1.0401806441314558,-0.676907899422656,-0.5950696041904854,-0.07297060138945466,1.608250680789791,0.7133880820291512,1.7174280703014815,-2.6665136294105922,0.6185787523455056,-2.92834219283245,-0.8448857570982545,3.0,-6.0
2019,0,0,0,0,0,-0.9604477649192914,-1.2477070067816025,-0.6512281890823742,-0.8837040260715348,-0.5880856178575985,-1.5681356751684814,-3.382575897625716,-2.8207491136481777,-2.7172745942354175,0.834811245655979,-0.638176916700657,-0.4706344914088085,-0.07408985105121033,-0.23132559044761722,-1.4205312161523547,-0.7815408154481802,2.917458499826962,7.0,-23.5
2019,0,0,0,0,0,-0.04043990589133861,-0.07382881696932553,0.0,-0.1376260368472062,-0.24003494606432596,0.07371927157906544,0.05718060547087822,0.014930589586717558,-1.0482686150597846,0.05006784261112067,-0.506662005625373,0.19201985151536824,-0.3242705259752976,1.3097601488000221,-2.1667488197755223,-0.7597734294372032,2.0607104415317896,-7.0,2.5
2019,0,0,0,0,0,0.08087981178267722,0.09597746206012325,0.08140352363529685,0.028973902494148718,0.012001747303216237,1.5551820213624135,1.1900891101446849,0.1270325559119151,1.8739437861012194,-0.8085682378380793,-0.2339374775462198,1.948482911116203,-2.2115399968882614,0.948307355867233,0.8344912481992495,-1.0199608318561206,0.23939862459936864,22.0,-9.5
2019,0,0,0,0,0,0.8896779296094495,0.89332868532884,0.8791580552612057,0.8257562210832381,0.43206290291578675,0.29990292311339906,1.065037336355123,0.1734701935454217,1.6922035722805133,1.5743389424538334,1.8292701105831646,0.10180599475406782,1.1204389951306206,-0.117550335093497,0.8516072345151264,0.31362725925493146,1.247497155258572,3.0,11.5
2019,0,0,0,0,0,-0.4145090353862206,-0.4503557835128862,-0.37445620872236535,-0.38390420804747,-0.12001747303216292,-1.5518788367654923,-0.7739192533380264,-0.633131680294861,0.01628845101008114,0.8483009072526277,0.8860447525561431,-0.05407219069892516,2.503617197227955,-0.13782217680070147,-3.7412010932038156,-0.2176312385883916,0.23939862459936864,7.0,-3.5
2019,0,0,0,0,0,-0.34373920007637804,-0.26578374108957215,-0.40701761817648396,-0.07243475623537171,0.1920279568514608,0.7151829391365553,0.3589892513357814,0.9992987584438904,0.12958820372740645,-1.7237434320790401,-1.206246953358991,-0.18076623006672132,-1.2625857309006536,0.37607043688525865,0.3884679143325621,-0.25028231760485714,1.0308445248616092,3.0,3.5
2019,0,0,0,0,1,-0.9806677178649608,-0.7530539330871213,-1.1884914450753334,-1.2313908560013187,-1.1521677411087639,-2.3167290033435353,-2.198941697948155,-2.026766113340619,-2.1599880201085275,1.0973063176789237,0.10664999203301839,1.139907837766046,-0.3173613838804983,-1.3072994950994605,1.0324437395866963,1.8965190597794126,-0.02078877781954891,-21.0,-9.5
2019,0,0,1,0,0,0.12131971767401573,0.2214864509079768,0.0,0.0796782318589091,0.7801135747090588,-0.5990951892415151,0.5260514174825403,0.6656542779740073,0.17675054270628165,-0.8984240913600057,-1.4951293246524515,-0.9847066854012918,-1.3439683004312193,-0.07057669792149746,-0.7177817926530379,-1.518568250682978,-2.2002412342202846,31.0,1.0
2019,0,0,0,0,1,-1.1727572708488192,-1.2624727701754677,-1.0582458072588583,-1.0865213435305754,-0.7681118274058428,-0.17460362699091747,0.9335224252798389,0.814236426905702,0.7538883673551582,-2.7442962462389495,-1.761390715445882,-3.0409954613712253,-0.5143467534933225,2.402298214924867,0.15437177052578743,-0.19586385257741445,-1.8965190597794126,-21.0,-6.0
2019,0,0,0,0,0,-0.10109976472834636,-0.3174639129681003,0.11396493308941547,0.15935646371781764,0.3600524190964888,-0.1020079823809838,-0.7642245474094413,-0.684203935943955,-0.06279107115555332,-0.14590070283572226,0.472110607473122,1.741532470014118,-0.9911269338520601,-3.52505666332169,1.215216771022902,-0.7488897364317152,1.009077138850632,33.0,-1.0
2019,0,0,0,0,0,1.840015718055906,1.8974005961116678,1.758316110522411,1.2458778072483934,0.5040733867350844,1.2450521213061017,2.175324860528903,0.5608483481701094,2.256399288502204,2.062041491869395,1.8712805029403605,0.29682578131926785,3.114975252428522,2.885575703449396,1.3182665794937574,1.0724220805007056,0.7488897364317152,42.0,14.0
2019,0,0,0,0,0,0.3841791059677167,0.17718916072638136,0.5698246654470775,0.38390420804747005,0.09601397842573034,-0.09407987076430441,0.09272786054235066,0.3976741261958181,-0.9904672150186554,1.6066931062259258,1.4379569460001709,2.589249144476483,3.144589388250346,1.3726921405292538,-2.1767022246055614,0.8557694501037431,1.5621030227049322,3.0,4.5
2019,0,0,0,0,1,-0.5156088001145671,-0.7530539330871211,-0.27677198036000916,-0.1521129880942806,0.012001747303216237,-0.1576914730989037,-0.05494489374723971,0.11973651939061547,0.47179050924431354,-0.19891037144788792,-0.224242771617636,-0.06136822722022417,0.2764484681630176,-0.1736950562131645,-0.4495762081082166,0.33539464526590856,-0.8122346780817888,-7.0,2.5
2019,0,0,0,0,0,-1.2839670120500006,-1.4322790492049164,-1.1233686261670959,-1.0503039654128898,-0.09601397842573012,-0.08284981792013468,-0.08402901153299092,-0.4991416044057657,0.4010470007759982,-2.948941573492082,-2.181787997814626,-1.976370890779764,-2.2351211663776995,-2.769476894036338,-0.6578214271533787,-2.8521563417940303,-2.2002412342202846,-3.0,-11.5
2019,0,0,0,0,0,-1.2233071532129929,-1.1148151362368166,-1.3187370828918081,-1.2169039047542447,-0.8041170693154915,-2.1875534503909084,-2.853284684681717,-0.7206841185504502,-2.8823427806614847,-0.11130052849479544,1.1878533984210475,2.508992742742193,-0.4010470007759982,-1.344192906628945,1.9761991093960598,-0.2829333966213232,-2.1022879971708868,-14.0,-10.0
2019,0,0,0,0,0,0.7380282825169294,0.8933286853288398,0.5698246654470777,0.6881301842360312,0.20402970415467697,1.1797292728238205,2.014725831667867,1.1405848708542836,1.8138393386951581,0.23169110338747378,0.045250187818655974,-0.0759603002628223,0.18442683757019773,0.8151368387285434,-2.111275029116055,2.6444301880196983,1.2692645412695498,3.0,3.0
2019,0,0,0,0,0,1.4255066826696856,1.173878189812277,1.6443511774329953,1.6877298202841602,1.1401659938055482,1.7104404798835642,1.7161487544458236,2.15877180381224,0.9652427169976887,0.35217627635016724,-0.6317137794149358,-0.35853252508361033,0.052152010093301115,1.0145965635314564,1.7285249980937734,0.7686999060598352,1.0634956038780745,49.0,22.0
2019,0,0,0,0,0,-1.5063864944523626,-1.6389997367190283,-1.3675791970729863,-1.2458778072483934,-0.6840995962833286,0.638081675205309,1.206246953358991,1.2453908006581833,1.1835062087350192,-3.7060503378546192,-3.2823808160598213,-1.3574927669833814,-3.8851520707937612,-0.4161182658171853,-0.09902194974891163,-2.0715941345372784,-1.8747516737684355,-20.0,-8.5
2019,0,0,0,0,0,1.000887670810631,1.1148151362368162,0.879158055261205,1.0647909166599647,0.4680681448254356,0.925844824273867,1.5145187365096184,0.24909197726412402,1.6838675585831941,0.8846920842581807,0.30181687268350177,0.6596544078743454,-0.020894545739947423,2.435711878625653,-2.8656251905455687,1.376144254941578,0.46693494800181995,31.0,14.5
2019,0,0,0,0,0,-2.1837549181322844,-2.3551392613214865,-1.986245976701242,-2.0354166502139455,-1.152167741108764,-1.5560499992504706,-0.4785737447588445,0.3293483789984147,-1.2512869510049964,-2.5614829055524195,-2.707847642115764,-2.4731895932239363,-1.9613593219641738,-1.3708912758173584,-2.44646217208598,-1.529451943688467,-3.0134545204935015,-38.0,-13.5
2019,0,0,0,0,0,0.889677929609449,0.5832476540576722,1.1722107403482738,0.9633822579304437,0.732106585496194,0.551033793040655,-0.30181687268350177,1.4914828428724762,1.1622280866105137,2.1395705673375627,2.2981409225948264,1.607542394125022,1.9865838199851389,-0.9067888318670484,0.7492283565044713,2.9590360554660586,2.331781536956196,2.0,14.5
2019,0,0,0,0,0,-0.2527494118208662,-0.40605849333129074,-0.09768422836235617,-0.340443354306247,-0.024003494606432613,1.499712436412954,2.326229183461355,2.668209379789136,1.523405466886993,-1.99713410010982,-2.181787997814626,-2.54151534042134,-1.3180840835768488,3.7558792841086963,-2.1266601385297315,-0.7706571224426922,-1.0941894665116836,-4.0,4.5
2019,0,0,0,0,0,-0.10109976472834649,-0.09597746206012327,-0.09768422836235616,0.14486951247074342,0.30004368258040737,-0.18789298100274981,0.6220190734863509,0.23913452223711318,0.4116860618382511,-0.8872737950327779,-0.4969672996967892,-1.9518213627101544,0.17609082387287767,0.7133817616579552,0.4544075203399638,-0.7706571224426922,-3.240990843895953,-18.0,9.0
2019,0,0,0,0,0,-0.808798117826772,-0.9745403839950981,-0.6186667796282558,-0.7605649404714029,-0.26403844067075843,0.10306515640906942,-0.895739458484728,1.393972949589876,-1.7706233756127443,-0.8738774881367166,-1.459582069580978,-2.0274431464288565,0.5182931293897858,-2.1449828744118826,-3.26141106770314,-0.02274599420240553,1.3019156202860147,-14.0,-10.0
2019,0,0,0,0,0,-0.7380282825169295,-0.8859458036319072,-0.6023860749011964,-0.4925563424005277,0.9361362896508709,-1.2906943957205985,-1.1781586924924636,-0.684203935943955,-0.9113876928530217,-2.262168844987001,-2.017957400310728,-0.3804206346475075,-2.1324604747226275,-0.7936125308759352,-1.2745110703276281,-2.1151289065592325,-1.0724220805007056,10.0,-7.5
2019,0,0,0,0,0,-2.102875106349607,-2.3329906162306893,-1.8397196341577078,-1.9991992720962593,-0.7561100801026265,-2.1643038799620244,-0.8892763211990042,-1.390634497995926,-1.1379871982876724,-2.5258268005528337,-2.4512809572509178,-1.5133709524363732,-1.7264238028322043,-1.3099103782006773,-1.7607927468539435,-2.320897843950707,-1.6363316573604951,-27.0,-27.5
2019,0,0,0,0,0,0.2729693647665355,0.2436350959987746,0.2930526850870685,0.3114694518120984,0.408059408309354,0.5272358600069769,-0.6262464990484348,0.0905523733054204,-0.6741491263561198,0.0303749137291206,0.7706876846951651,-0.11973651939061547,0.4369105598592172,0.2769588046881025,1.4654803451257257,-0.7924245084536687,1.5512193296994436,10.0,3.0
2019,0,0,0,0,0,-1.1626472943759847,-1.1738781898122772,-1.1233686261670957,-1.2603647584954678,-0.4440646502190029,-0.9419934664231974,-0.5874676753341013,-0.6158781887465505,-0.01332568481174401,-1.586239152340101,-2.181787997814626,-1.774055067693264,-2.1111823525981217,0.20879047900852105,0.2672490256565929,0.06432354984150246,-1.376144254941578,-42.0,-11.0
2019,0,0,0,0,0,0.25274941182086635,0.44297290181595356,0.0651228189082374,-0.00724347562353711,-0.6000873651608147,2.1838910993292227,2.3068397716041877,1.774055067693264,2.0746590746814983,-0.695155553418222,-0.08303315461376815,-0.4779305279301075,0.242228237611326,0.7972419578066761,0.33493065003772937,-1.5512193296994436,-0.2809761802384659,20.0,-4.5
2019,0,0,0,0,0,0.6874784001527561,0.8490313951472443,0.5372632559929589,0.5287737205182135,0.5160751340383007,0.3687552167752759,0.23070590890335846,-0.7425722281143461,0.8329678895207919,0.8623389314540708,0.9118973016990343,0.9740721972860416,1.016351431873027,1.432915563840625,-0.11366757888157758,0.25920879422748866,-1.1159568525226606,19.0,11.0
2019,0,0,0,0,0,-0.3942890824405514,-0.3912927299374256,-0.3907369134494245,-0.47082591552991626,-0.38405591370292147,-1.1919478546239215,-0.4624159015445383,-0.46729603981485784,0.2109707732579723,-0.24121115345339036,-0.07010688004232196,0.20661192455796634,-0.5014046450661371,0.0172645151022828,0.2976079455590781,-0.46693494800181995,-0.5629309686683605,10.0,1.0
2019,0,0,0,0,0,-1.9815553886755908,-1.9047834778086006,-2.0188073861553604,-1.7746515277666068,-0.7801135747090591,-2.5184594063551646,-2.166626011519542,-2.3604105938105002,-1.058907676122038,-2.116215287393877,-1.6104863925134296,-1.3793808765472786,-1.5104633584598077,-2.2145470430847585,0.2900237863192241,-1.3345666993024803,-0.8884205291202093,-21.0,-19.0
2019,0,0,0,0,0,-0.4650589177503939,-0.37652696654356044,-0.5372632559929588,-0.21006079308257786,-0.1920279568514608,-1.2398237847930373,-2.166626011519542,-1.0351019079621464,-1.6018252702192228,-0.21293479746568655,0.6197833617627135,1.763420579578015,0.13123153225893486,-1.9627111120220389,0.19047943489651747,-2.37531630897815,-1.365260561936089,3.0,2.0
2019,0,0,0,0,0,-1.2536370826314962,-1.5134907478711748,-0.993122988350621,-1.093764819154113,-0.012001747303216292,-2.1529532760499803,-1.4379569460001709,-0.8473781579182459,-1.3044822563162588,-1.136465914860247,-1.1965522474304084,-1.1624729804181815,-0.7538883673551582,-1.4956516095900734,-1.443258847294854,0.30274356624944293,-0.5629309686683605,-1.0,-9.5
2019,0,0,0,0,0,-0.6268185413157482,-0.7530539330871211,-0.48842114181178076,-0.3911476836710072,0.09601397842573034,-0.9360177030899504,-1.1910849670639088,1.1405848708542836,-2.5530825835717628,-1.3170196467942983,-0.7729233964188036,-1.766759031171965,0.17609082387287767,0.6310185200955565,0.07658164764869113,-1.5512193296994436,-2.9808034414770366,10.0,-3.0
2019,0,0,0,0,0,1.4558366120881894,1.6316168550220957,1.26989496871063,1.1517126241424103,0.38405591370292136,2.2515805094482118,2.595722142897647,2.54151534042134,1.8739437861012194,-0.03807676476312394,0.4624159015445383,-0.4268582722810136,1.5865801144271034,2.4273950916575515,-1.244098168352248,-1.247497155258572,2.0715941345372784,35.0,21.0
